4.98773e-02 2.61160e+12  -2.61160e+12 0.00000e+00 
4.99047e-02 2.61738e+12  -2.61738e+12 0.00000e+00 
4.99321e-02 2.62318e+12  -2.62318e+12 0.00000e+00 
4.99594e-02 2.62898e+12  -2.62898e+12 0.00000e+00 
4.99868e-02 2.63479e+12  -2.63479e+12 0.00000e+00 
5.00142e-02 2.64061e+12  -2.64061e+12 0.00000e+00 
5.00416e-02 2.64645e+12  -2.64645e+12 0.00000e+00 
5.00690e-02 2.65229e+12  -2.65229e+12 0.00000e+00 
5.00964e-02 2.65814e+12  -2.65814e+12 0.00000e+00 
5.01238e-02 2.66400e+12  -2.66400e+12 0.00000e+00 
5.01512e-02 2.66987e+12  -2.66987e+12 0.00000e+00 
5.01786e-02 2.67575e+12  -2.67575e+12 0.00000e+00 
5.02060e-02 2.68164e+12  -2.68164e+12 0.00000e+00 
5.02334e-02 2.68754e+12  -2.68754e+12 0.00000e+00 
5.02608e-02 2.69345e+12  -2.69345e+12 0.00000e+00 
5.02882e-02 2.69937e+12  -2.69937e+12 0.00000e+00 
5.03156e-02 2.70530e+12  -2.70530e+12 0.00000e+00 
5.03430e-02 2.71124e+12  -2.71124e+12 0.00000e+00 
5.03704e-02 2.71719e+12  -2.71719e+12 0.00000e+00 
5.03978e-02 2.72315e+12  -2.72315e+12 0.00000e+00 
5.04252e-02 2.72912e+12  -2.72912e+12 0.00000e+00 
5.04526e-02 2.73510e+12  -2.73510e+12 0.00000e+00 
5.04800e-02 2.74109e+12  -2.74109e+12 0.00000e+00 
5.05074e-02 2.74709e+12  -2.74709e+12 0.00000e+00 
5.05348e-02 2.75310e+12  -2.75310e+12 0.00000e+00 
5.05622e-02 2.75912e+12  -2.75912e+12 0.00000e+00 
5.05896e-02 2.76514e+12  -2.76514e+12 0.00000e+00 
5.06170e-02 2.77118e+12  -2.77118e+12 0.00000e+00 
5.06444e-02 2.77723e+12  -2.77723e+12 0.00000e+00 
5.06718e-02 2.78329e+12  -2.78329e+12 0.00000e+00 
5.06992e-02 2.78936e+12  -2.78936e+12 0.00000e+00 
5.07266e-02 2.79544e+12  -2.79544e+12 0.00000e+00 
5.07540e-02 2.80153e+12  -2.80152e+12 0.00000e+00 
5.07814e-02 2.80762e+12  -2.80762e+12 0.00000e+00 
5.08088e-02 2.81373e+12  -2.81373e+12 0.00000e+00 
5.08362e-02 2.81985e+12  -2.81985e+12 0.00000e+00 
5.08636e-02 2.82598e+12  -2.82598e+12 0.00000e+00 
5.08910e-02 2.83212e+12  -2.83212e+12 0.00000e+00 
5.09184e-02 2.83827e+12  -2.83827e+12 0.00000e+00 
5.09458e-02 2.84443e+12  -2.84442e+12 0.00000e+00 
5.09732e-02 2.85059e+12  -2.85059e+12 0.00000e+00 
5.10006e-02 2.85677e+12  -2.85677e+12 0.00000e+00 
5.10280e-02 2.86296e+12  -2.86296e+12 0.00000e+00 
5.10554e-02 2.86916e+12  -2.86916e+12 0.00000e+00 
5.10828e-02 2.87537e+12  -2.87537e+12 0.00000e+00 
5.11103e-02 2.88159e+12  -2.88159e+12 0.00000e+00 
5.11377e-02 2.88782e+12  -2.88782e+12 0.00000e+00 
5.11651e-02 2.89406e+12  -2.89406e+12 0.00000e+00 
5.11925e-02 2.90031e+12  -2.90031e+12 0.00000e+00 
5.12199e-02 2.90657e+12  -2.90657e+12 0.00000e+00 
5.12473e-02 2.91284e+12  -2.91284e+12 0.00000e+00 
5.12747e-02 2.91912e+12  -2.91912e+12 0.00000e+00 
5.13021e-02 2.92541e+12  -2.92541e+12 0.00000e+00 
5.13295e-02 2.93171e+12  -2.93171e+12 0.00000e+00 
5.13569e-02 2.93802e+12  -2.93802e+12 0.00000e+00 
5.13843e-02 2.94434e+12  -2.94434e+12 0.00000e+00 
5.14117e-02 2.95068e+12  -2.95068e+12 0.00000e+00 
5.14391e-02 2.95702e+12  -2.95702e+12 0.00000e+00 
5.14665e-02 2.96337e+12  -2.96337e+12 0.00000e+00 
5.14939e-02 2.96973e+12  -2.96973e+12 0.00000e+00 
5.15213e-02 2.97611e+12  -2.97610e+12 0.00000e+00 
5.15487e-02 2.98249e+12  -2.98249e+12 0.00000e+00 
5.15761e-02 2.98888e+12  -2.98888e+12 0.00000e+00 
5.16035e-02 2.99529e+12  -2.99529e+12 0.00000e+00 
5.16309e-02 3.00170e+12  -3.00170e+12 0.00000e+00 
5.16583e-02 3.00813e+12  -3.00812e+12 0.00000e+00 
5.16857e-02 3.01456e+12  -3.01456e+12 0.00000e+00 
5.17131e-02 3.02101e+12  -3.02100e+12 0.00000e+00 
5.17405e-02 3.02746e+12  -3.02746e+12 0.00000e+00 
5.17679e-02 3.03393e+12  -3.03393e+12 0.00000e+00 
5.17953e-02 3.04040e+12  -3.04040e+12 0.00000e+00 
5.18227e-02 3.04689e+12  -3.04689e+12 0.00000e+00 
5.18501e-02 3.05339e+12  -3.05339e+12 0.00000e+00 
5.18775e-02 3.05990e+12  -3.05990e+12 0.00000e+00 
5.19049e-02 3.06642e+12  -3.06641e+12 0.00000e+00 
5.19324e-02 3.07294e+12  -3.07294e+12 0.00000e+00 
5.19598e-02 3.07948e+12  -3.07948e+12 0.00000e+00 
5.19872e-02 3.08603e+12  -3.08603e+12 0.00000e+00 
5.20146e-02 3.09259e+12  -3.09259e+12 0.00000e+00 
5.20420e-02 3.09917e+12  -3.09916e+12 0.00000e+00 
5.20694e-02 3.10575e+12  -3.10575e+12 0.00000e+00 
5.20968e-02 3.11234e+12  -3.11234e+12 0.00000e+00 
5.21242e-02 3.11894e+12  -3.11894e+12 0.00000e+00 
5.21516e-02 3.12555e+12  -3.12555e+12 0.00000e+00 
5.21790e-02 3.13218e+12  -3.13218e+12 0.00000e+00 
5.22064e-02 3.13881e+12  -3.13881e+12 0.00000e+00 
5.22338e-02 3.14546e+12  -3.14546e+12 0.00000e+00 
5.22612e-02 3.15211e+12  -3.15211e+12 0.00000e+00 
5.22886e-02 3.15878e+12  -3.15878e+12 0.00000e+00 
5.23160e-02 3.16546e+12  -3.16546e+12 0.00000e+00 
5.23434e-02 3.17214e+12  -3.17214e+12 0.00000e+00 
5.23708e-02 3.17884e+12  -3.17884e+12 0.00000e+00 
5.23982e-02 3.18555e+12  -3.18555e+12 0.00000e+00 
5.24257e-02 3.19227e+12  -3.19227e+12 0.00000e+00 
5.24531e-02 3.19900e+12  -3.19900e+12 0.00000e+00 
5.24805e-02 3.20574e+12  -3.20574e+12 0.00000e+00 
5.25079e-02 3.21249e+12  -3.21249e+12 0.00000e+00 
5.25353e-02 3.21926e+12  -3.21926e+12 0.00000e+00 
5.25627e-02 3.22603e+12  -3.22603e+12 0.00000e+00 
5.25901e-02 3.23281e+12  -3.23281e+12 0.00000e+00 
5.26175e-02 3.23961e+12  -3.23961e+12 0.00000e+00 
5.26449e-02 3.24641e+12  -3.24641e+12 0.00000e+00 
5.26723e-02 3.25323e+12  -3.25323e+12 0.00000e+00 
5.26997e-02 3.26006e+12  -3.26006e+12 0.00000e+00 
5.27271e-02 3.26690e+12  -3.26689e+12 0.00000e+00 
5.27545e-02 3.27374e+12  -3.27374e+12 0.00000e+00 
5.27819e-02 3.28060e+12  -3.28060e+12 0.00000e+00 
5.28093e-02 3.28747e+12  -3.28747e+12 0.00000e+00 
5.28368e-02 3.29436e+12  -3.29435e+12 0.00000e+00 
5.28642e-02 3.30125e+12  -3.30125e+12 0.00000e+00 
5.28916e-02 3.30815e+12  -3.30815e+12 0.00000e+00 
5.29190e-02 3.31506e+12  -3.31506e+12 0.00000e+00 
5.29464e-02 3.32199e+12  -3.32199e+12 0.00000e+00 
5.29738e-02 3.32893e+12  -3.32892e+12 0.00000e+00 
5.30012e-02 3.33587e+12  -3.33587e+12 0.00000e+00 
5.30286e-02 3.34283e+12  -3.34283e+12 0.00000e+00 
5.30560e-02 3.34980e+12  -3.34980e+12 0.00000e+00 
5.30834e-02 3.35678e+12  -3.35678e+12 0.00000e+00 
5.31108e-02 3.36377e+12  -3.36377e+12 0.00000e+00 
5.31382e-02 3.37077e+12  -3.37077e+12 0.00000e+00 
5.31657e-02 3.37778e+12  -3.37778e+12 0.00000e+00 
5.31931e-02 3.38481e+12  -3.38481e+12 0.00000e+00 
5.32205e-02 3.39184e+12  -3.39184e+12 0.00000e+00 
5.32479e-02 3.39889e+12  -3.39889e+12 0.00000e+00 
5.32753e-02 3.40594e+12  -3.40594e+12 0.00000e+00 
5.33027e-02 3.41301e+12  -3.41301e+12 0.00000e+00 
5.33301e-02 3.42009e+12  -3.42009e+12 0.00000e+00 
5.33575e-02 3.42718e+12  -3.42718e+12 0.00000e+00 
5.33849e-02 3.43428e+12  -3.43428e+12 0.00000e+00 
5.34123e-02 3.44139e+12  -3.44139e+12 0.00000e+00 
5.34397e-02 3.44852e+12  -3.44852e+12 0.00000e+00 
5.34672e-02 3.45565e+12  -3.45565e+12 0.00000e+00 
5.34946e-02 3.46280e+12  -3.46280e+12 0.00000e+00 
5.35220e-02 3.46995e+12  -3.46995e+12 0.00000e+00 
5.35494e-02 3.47712e+12  -3.47712e+12 0.00000e+00 
5.35768e-02 3.48430e+12  -3.48430e+12 0.00000e+00 
5.36042e-02 3.49149e+12  -3.49149e+12 0.00000e+00 
5.36316e-02 3.49869e+12  -3.49869e+12 0.00000e+00 
5.36590e-02 3.50590e+12  -3.50590e+12 0.00000e+00 
5.36864e-02 3.51313e+12  -3.51313e+12 0.00000e+00 
5.37138e-02 3.52036e+12  -3.52036e+12 0.00000e+00 
5.37413e-02 3.52761e+12  -3.52761e+12 0.00000e+00 
5.37687e-02 3.53487e+12  -3.53487e+12 0.00000e+00 
5.37961e-02 3.54214e+12  -3.54214e+12 0.00000e+00 
5.38235e-02 3.54942e+12  -3.54942e+12 0.00000e+00 
5.38509e-02 3.55671e+12  -3.55671e+12 0.00000e+00 
5.38783e-02 3.56401e+12  -3.56401e+12 0.00000e+00 
5.39057e-02 3.57132e+12  -3.57132e+12 0.00000e+00 
5.39331e-02 3.57865e+12  -3.57865e+12 0.00000e+00 
5.39605e-02 3.58599e+12  -3.58599e+12 0.00000e+00 
5.39880e-02 3.59334e+12  -3.59333e+12 0.00000e+00 
5.40154e-02 3.60069e+12  -3.60069e+12 0.00000e+00 
5.40428e-02 3.60807e+12  -3.60806e+12 0.00000e+00 
5.40702e-02 3.61545e+12  -3.61545e+12 0.00000e+00 
5.40976e-02 3.62284e+12  -3.62284e+12 0.00000e+00 
5.41250e-02 3.63025e+12  -3.63025e+12 0.00000e+00 
5.41524e-02 3.63766e+12  -3.63766e+12 0.00000e+00 
5.41798e-02 3.64509e+12  -3.64509e+12 0.00000e+00 
5.42073e-02 3.65253e+12  -3.65253e+12 0.00000e+00 
5.42347e-02 3.65998e+12  -3.65998e+12 0.00000e+00 
5.42621e-02 3.66744e+12  -3.66744e+12 0.00000e+00 
5.42895e-02 3.67492e+12  -3.67492e+12 0.00000e+00 
5.43169e-02 3.68240e+12  -3.68240e+12 0.00000e+00 
5.43443e-02 3.68990e+12  -3.68990e+12 0.00000e+00 
5.43717e-02 3.69741e+12  -3.69741e+12 0.00000e+00 
5.43991e-02 3.70493e+12  -3.70493e+12 0.00000e+00 
5.44266e-02 3.71246e+12  -3.71246e+12 0.00000e+00 
5.44540e-02 3.72000e+12  -3.72000e+12 0.00000e+00 
5.44814e-02 3.72756e+12  -3.72756e+12 0.00000e+00 
5.45088e-02 3.73512e+12  -3.73512e+12 0.00000e+00 
5.45362e-02 3.74270e+12  -3.74270e+12 0.00000e+00 
5.45636e-02 3.75029e+12  -3.75029e+12 0.00000e+00 
5.45910e-02 3.75789e+12  -3.75789e+12 0.00000e+00 
5.46185e-02 3.76551e+12  -3.76550e+12 0.00000e+00 
5.46459e-02 3.77313e+12  -3.77313e+12 0.00000e+00 
5.46733e-02 3.78077e+12  -3.78076e+12 0.00000e+00 
5.47007e-02 3.78841e+12  -3.78841e+12 0.00000e+00 
5.47281e-02 3.79607e+12  -3.79607e+12 0.00000e+00 
5.47555e-02 3.80374e+12  -3.80374e+12 0.00000e+00 
5.47829e-02 3.81143e+12  -3.81143e+12 0.00000e+00 
5.48103e-02 3.81912e+12  -3.81912e+12 0.00000e+00 
5.48378e-02 3.82683e+12  -3.82683e+12 0.00000e+00 
5.48652e-02 3.83455e+12  -3.83454e+12 0.00000e+00 
5.48926e-02 3.84227e+12  -3.84227e+12 0.00000e+00 
5.49200e-02 3.85002e+12  -3.85002e+12 0.00000e+00 
5.49474e-02 3.85777e+12  -3.85777e+12 0.00000e+00 
5.49748e-02 3.86553e+12  -3.86553e+12 0.00000e+00 
5.50023e-02 3.87331e+12  -3.87331e+12 0.00000e+00 
5.50297e-02 3.88110e+12  -3.88110e+12 0.00000e+00 
5.50571e-02 3.88890e+12  -3.88890e+12 0.00000e+00 
5.50845e-02 3.89671e+12  -3.89671e+12 0.00000e+00 
5.51119e-02 3.90454e+12  -3.90454e+12 0.00000e+00 
5.51393e-02 3.91237e+12  -3.91237e+12 0.00000e+00 
5.51667e-02 3.92022e+12  -3.92022e+12 0.00000e+00 
5.51942e-02 3.92808e+12  -3.92808e+12 0.00000e+00 
5.52216e-02 3.93595e+12  -3.93595e+12 0.00000e+00 
5.52490e-02 3.94384e+12  -3.94384e+12 0.00000e+00 
5.52764e-02 3.95173e+12  -3.95173e+12 0.00000e+00 
5.53038e-02 3.95964e+12  -3.95964e+12 0.00000e+00 
5.53312e-02 3.96756e+12  -3.96756e+12 0.00000e+00 
5.53587e-02 3.97549e+12  -3.97549e+12 0.00000e+00 
5.53861e-02 3.98343e+12  -3.98343e+12 0.00000e+00 
5.54135e-02 3.99139e+12  -3.99139e+12 0.00000e+00 
5.54409e-02 3.99936e+12  -3.99936e+12 0.00000e+00 
5.54683e-02 4.00734e+12  -4.00734e+12 0.00000e+00 
5.54957e-02 4.01533e+12  -4.01533e+12 0.00000e+00 
5.55232e-02 4.02333e+12  -4.02333e+12 0.00000e+00 
5.55506e-02 4.03135e+12  -4.03135e+12 0.00000e+00 
5.55780e-02 4.03937e+12  -4.03937e+12 0.00000e+00 
5.56054e-02 4.04741e+12  -4.04741e+12 0.00000e+00 
5.56328e-02 4.05547e+12  -4.05546e+12 0.00000e+00 
5.56602e-02 4.06353e+12  -4.06353e+12 0.00000e+00 
5.56877e-02 4.07161e+12  -4.07160e+12 0.00000e+00 
5.57151e-02 4.07969e+12  -4.07969e+12 0.00000e+00 
5.57425e-02 4.08779e+12  -4.08779e+12 0.00000e+00 
5.57699e-02 4.09591e+12  -4.09590e+12 0.00000e+00 
5.57973e-02 4.10403e+12  -4.10403e+12 0.00000e+00 
5.58247e-02 4.11217e+12  -4.11217e+12 0.00000e+00 
5.58522e-02 4.12032e+12  -4.12031e+12 0.00000e+00 
5.58796e-02 4.12848e+12  -4.12848e+12 0.00000e+00 
5.59070e-02 4.13665e+12  -4.13665e+12 0.00000e+00 
5.59344e-02 4.14484e+12  -4.14483e+12 0.00000e+00 
5.59618e-02 4.15303e+12  -4.15303e+12 0.00000e+00 
5.59893e-02 4.16124e+12  -4.16124e+12 0.00000e+00 
5.60167e-02 4.16947e+12  -4.16946e+12 0.00000e+00 
5.60441e-02 4.17770e+12  -4.17770e+12 0.00000e+00 
5.60715e-02 4.18595e+12  -4.18595e+12 0.00000e+00 
5.60989e-02 4.19421e+12  -4.19420e+12 0.00000e+00 
5.61263e-02 4.20248e+12  -4.20248e+12 0.00000e+00 
5.61538e-02 4.21076e+12  -4.21076e+12 0.00000e+00 
5.61812e-02 4.21906e+12  -4.21906e+12 0.00000e+00 
5.62086e-02 4.22737e+12  -4.22736e+12 0.00000e+00 
5.62360e-02 4.23569e+12  -4.23568e+12 0.00000e+00 
5.62634e-02 4.24402e+12  -4.24402e+12 0.00000e+00 
5.62909e-02 4.25236e+12  -4.25236e+12 0.00000e+00 
5.63183e-02 4.26072e+12  -4.26072e+12 0.00000e+00 
5.63457e-02 4.26909e+12  -4.26909e+12 0.00000e+00 
5.63731e-02 4.27748e+12  -4.27747e+12 0.00000e+00 
5.64005e-02 4.28587e+12  -4.28587e+12 0.00000e+00 
5.64280e-02 4.29428e+12  -4.29428e+12 0.00000e+00 
5.64554e-02 4.30270e+12  -4.30270e+12 0.00000e+00 
5.64828e-02 4.31113e+12  -4.31113e+12 0.00000e+00 
5.65102e-02 4.31958e+12  -4.31957e+12 0.00000e+00 
5.65376e-02 4.32803e+12  -4.32803e+12 0.00000e+00 
5.65651e-02 4.33650e+12  -4.33650e+12 0.00000e+00 
5.65925e-02 4.34499e+12  -4.34498e+12 0.00000e+00 
5.66199e-02 4.35348e+12  -4.35348e+12 0.00000e+00 
5.66473e-02 4.36199e+12  -4.36199e+12 0.00000e+00 
5.66747e-02 4.37051e+12  -4.37051e+12 0.00000e+00 
5.67022e-02 4.37904e+12  -4.37904e+12 0.00000e+00 
5.67296e-02 4.38759e+12  -4.38759e+12 0.00000e+00 
5.67570e-02 4.39614e+12  -4.39614e+12 0.00000e+00 
5.67844e-02 4.40472e+12  -4.40471e+12 0.00000e+00 
5.68118e-02 4.41330e+12  -4.41330e+12 0.00000e+00 
5.68393e-02 4.42189e+12  -4.42189e+12 0.00000e+00 
5.68667e-02 4.43050e+12  -4.43050e+12 0.00000e+00 
5.68941e-02 4.43912e+12  -4.43912e+12 0.00000e+00 
5.69215e-02 4.44776e+12  -4.44776e+12 0.00000e+00 
5.69489e-02 4.45640e+12  -4.45640e+12 0.00000e+00 
5.69764e-02 4.46506e+12  -4.46506e+12 0.00000e+00 
5.70038e-02 4.47374e+12  -4.47373e+12 0.00000e+00 
5.70312e-02 4.48242e+12  -4.48242e+12 0.00000e+00 
5.70586e-02 4.49112e+12  -4.49112e+12 0.00000e+00 
5.70861e-02 4.49983e+12  -4.49983e+12 0.00000e+00 
5.71135e-02 4.50855e+12  -4.50855e+12 0.00000e+00 
5.71409e-02 4.51729e+12  -4.51728e+12 0.00000e+00 
5.71683e-02 4.52603e+12  -4.52603e+12 0.00000e+00 
5.71957e-02 4.53480e+12  -4.53479e+12 0.00000e+00 
5.72232e-02 4.54357e+12  -4.54357e+12 0.00000e+00 
5.72506e-02 4.55236e+12  -4.55236e+12 0.00000e+00 
5.72780e-02 4.56116e+12  -4.56115e+12 0.00000e+00 
5.73054e-02 4.56997e+12  -4.56997e+12 0.00000e+00 
5.73329e-02 4.57879e+12  -4.57879e+12 0.00000e+00 
5.73603e-02 4.58763e+12  -4.58763e+12 0.00000e+00 
5.73877e-02 4.59648e+12  -4.59648e+12 0.00000e+00 
5.74151e-02 4.60535e+12  -4.60535e+12 0.00000e+00 
5.74425e-02 4.61422e+12  -4.61422e+12 0.00000e+00 
5.74700e-02 4.62311e+12  -4.62311e+12 0.00000e+00 
5.74974e-02 4.63202e+12  -4.63202e+12 0.00000e+00 
5.75248e-02 4.64093e+12  -4.64093e+12 0.00000e+00 
5.75522e-02 4.64986e+12  -4.64986e+12 0.00000e+00 
5.75797e-02 4.65880e+12  -4.65880e+12 0.00000e+00 
5.76071e-02 4.66776e+12  -4.66776e+12 0.00000e+00 
5.76345e-02 4.67673e+12  -4.67672e+12 0.00000e+00 
5.76619e-02 4.68571e+12  -4.68571e+12 0.00000e+00 
5.76894e-02 4.69470e+12  -4.69470e+12 0.00000e+00 
5.77168e-02 4.70371e+12  -4.70371e+12 0.00000e+00 
5.77442e-02 4.71273e+12  -4.71273e+12 0.00000e+00 
5.77716e-02 4.72176e+12  -4.72176e+12 0.00000e+00 
5.77991e-02 4.73081e+12  -4.73080e+12 0.00000e+00 
5.78265e-02 4.73987e+12  -4.73986e+12 0.00000e+00 
5.78539e-02 4.74894e+12  -4.74894e+12 0.00000e+00 
5.78813e-02 4.75802e+12  -4.75802e+12 0.00000e+00 
5.79088e-02 4.76712e+12  -4.76712e+12 0.00000e+00 
5.79362e-02 4.77623e+12  -4.77623e+12 0.00000e+00 
5.79636e-02 4.78536e+12  -4.78536e+12 0.00000e+00 
5.79910e-02 4.79450e+12  -4.79449e+12 0.00000e+00 
5.80185e-02 4.80365e+12  -4.80365e+12 0.00000e+00 
5.80459e-02 4.81281e+12  -4.81281e+12 0.00000e+00 
5.80733e-02 4.82199e+12  -4.82199e+12 0.00000e+00 
5.81007e-02 4.83118e+12  -4.83118e+12 0.00000e+00 
5.81282e-02 4.84038e+12  -4.84038e+12 0.00000e+00 
5.81556e-02 4.84960e+12  -4.84960e+12 0.00000e+00 
5.81830e-02 4.85883e+12  -4.85883e+12 0.00000e+00 
5.82104e-02 4.86807e+12  -4.86807e+12 0.00000e+00 
5.82379e-02 4.87733e+12  -4.87733e+12 0.00000e+00 
5.82653e-02 4.88660e+12  -4.88660e+12 0.00000e+00 
5.82927e-02 4.89589e+12  -4.89588e+12 0.00000e+00 
5.83201e-02 4.90518e+12  -4.90518e+12 0.00000e+00 
5.83476e-02 4.91449e+12  -4.91449e+12 0.00000e+00 
5.83750e-02 4.92382e+12  -4.92382e+12 0.00000e+00 
5.84024e-02 4.93315e+12  -4.93315e+12 0.00000e+00 
5.84298e-02 4.94250e+12  -4.94250e+12 0.00000e+00 
5.84573e-02 4.95187e+12  -4.95187e+12 0.00000e+00 
5.84847e-02 4.96125e+12  -4.96124e+12 0.00000e+00 
5.85121e-02 4.97064e+12  -4.97064e+12 0.00000e+00 
5.85395e-02 4.98004e+12  -4.98004e+12 0.00000e+00 
5.85670e-02 4.98946e+12  -4.98946e+12 0.00000e+00 
5.85944e-02 4.99889e+12  -4.99889e+12 0.00000e+00 
5.86218e-02 5.00833e+12  -5.00833e+12 0.00000e+00 
5.86493e-02 5.01779e+12  -5.01779e+12 0.00000e+00 
5.86767e-02 5.02726e+12  -5.02726e+12 0.00000e+00 
5.87041e-02 5.03675e+12  -5.03675e+12 0.00000e+00 
5.87315e-02 5.04625e+12  -5.04625e+12 0.00000e+00 
5.87590e-02 5.05576e+12  -5.05576e+12 0.00000e+00 
5.87864e-02 5.06528e+12  -5.06528e+12 0.00000e+00 
5.88138e-02 5.07482e+12  -5.07482e+12 0.00000e+00 
5.88412e-02 5.08438e+12  -5.08437e+12 0.00000e+00 
5.88687e-02 5.09394e+12  -5.09394e+12 0.00000e+00 
5.88961e-02 5.10352e+12  -5.10352e+12 0.00000e+00 
5.89235e-02 5.11312e+12  -5.11311e+12 0.00000e+00 
5.89510e-02 5.12272e+12  -5.12272e+12 0.00000e+00 
5.89784e-02 5.13234e+12  -5.13234e+12 0.00000e+00 
5.90058e-02 5.14198e+12  -5.14198e+12 0.00000e+00 
5.90332e-02 5.15163e+12  -5.15162e+12 0.00000e+00 
5.90607e-02 5.16129e+12  -5.16129e+12 0.00000e+00 
5.90881e-02 5.17096e+12  -5.17096e+12 0.00000e+00 
5.91155e-02 5.18065e+12  -5.18065e+12 0.00000e+00 
5.91430e-02 5.19036e+12  -5.19035e+12 0.00000e+00 
5.91704e-02 5.20007e+12  -5.20007e+12 0.00000e+00 
5.91978e-02 5.20980e+12  -5.20980e+12 0.00000e+00 
5.92252e-02 5.21955e+12  -5.21955e+12 0.00000e+00 
5.92527e-02 5.22930e+12  -5.22930e+12 0.00000e+00 
5.92801e-02 5.23908e+12  -5.23907e+12 0.00000e+00 
5.93075e-02 5.24886e+12  -5.24886e+12 0.00000e+00 
5.93350e-02 5.25866e+12  -5.25866e+12 0.00000e+00 
5.93624e-02 5.26847e+12  -5.26847e+12 0.00000e+00 
5.93898e-02 5.27830e+12  -5.27830e+12 0.00000e+00 
5.94173e-02 5.28814e+12  -5.28814e+12 0.00000e+00 
5.94447e-02 5.29800e+12  -5.29800e+12 0.00000e+00 
5.94721e-02 5.30786e+12  -5.30786e+12 0.00000e+00 
5.94995e-02 5.31775e+12  -5.31775e+12 0.00000e+00 
5.95270e-02 5.32764e+12  -5.32764e+12 0.00000e+00 
5.95544e-02 5.33755e+12  -5.33755e+12 0.00000e+00 
5.95818e-02 5.34748e+12  -5.34748e+12 0.00000e+00 
5.96093e-02 5.35742e+12  -5.35742e+12 0.00000e+00 
5.96367e-02 5.36737e+12  -5.36737e+12 0.00000e+00 
5.96641e-02 5.37733e+12  -5.37733e+12 0.00000e+00 
5.96916e-02 5.38731e+12  -5.38731e+12 0.00000e+00 
5.97190e-02 5.39731e+12  -5.39731e+12 0.00000e+00 
5.97464e-02 5.40732e+12  -5.40732e+12 0.00000e+00 
5.97738e-02 5.41734e+12  -5.41734e+12 0.00000e+00 
5.98013e-02 5.42737e+12  -5.42737e+12 0.00000e+00 
5.98287e-02 5.43743e+12  -5.43742e+12 0.00000e+00 
5.98561e-02 5.44749e+12  -5.44749e+12 0.00000e+00 
5.98836e-02 5.45757e+12  -5.45757e+12 0.00000e+00 
5.99110e-02 5.46766e+12  -5.46766e+12 0.00000e+00 
5.99384e-02 5.47777e+12  -5.47777e+12 0.00000e+00 
5.99659e-02 5.48789e+12  -5.48789e+12 0.00000e+00 
5.99933e-02 5.49802e+12  -5.49802e+12 0.00000e+00 
6.00207e-02 5.50817e+12  -5.50817e+12 0.00000e+00 
6.00482e-02 5.51833e+12  -5.51833e+12 0.00000e+00 
6.00756e-02 5.52851e+12  -5.52851e+12 0.00000e+00 
6.01030e-02 5.53870e+12  -5.53870e+12 0.00000e+00 
6.01305e-02 5.54891e+12  -5.54891e+12 0.00000e+00 
6.01579e-02 5.55913e+12  -5.55913e+12 0.00000e+00 
6.01853e-02 5.56936e+12  -5.56936e+12 0.00000e+00 
6.02128e-02 5.57961e+12  -5.57961e+12 0.00000e+00 
6.02402e-02 5.58987e+12  -5.58987e+12 0.00000e+00 
6.02676e-02 5.60015e+12  -5.60015e+12 0.00000e+00 
6.02951e-02 5.61044e+12  -5.61044e+12 0.00000e+00 
6.03225e-02 5.62075e+12  -5.62075e+12 0.00000e+00 
6.03499e-02 5.63107e+12  -5.63107e+12 0.00000e+00 
6.03774e-02 5.64140e+12  -5.64140e+12 0.00000e+00 
6.04048e-02 5.65175e+12  -5.65175e+12 0.00000e+00 
6.04322e-02 5.66211e+12  -5.66211e+12 0.00000e+00 
6.04597e-02 5.67249e+12  -5.67249e+12 0.00000e+00 
6.04871e-02 5.68288e+12  -5.68288e+12 0.00000e+00 
6.05145e-02 5.69329e+12  -5.69328e+12 0.00000e+00 
6.05420e-02 5.70371e+12  -5.70370e+12 0.00000e+00 
6.05694e-02 5.71414e+12  -5.71414e+12 0.00000e+00 
6.05968e-02 5.72459e+12  -5.72459e+12 0.00000e+00 
6.06243e-02 5.73505e+12  -5.73505e+12 0.00000e+00 
6.06517e-02 5.74553e+12  -5.74553e+12 0.00000e+00 
6.06791e-02 5.75602e+12  -5.75602e+12 0.00000e+00 
6.07066e-02 5.76653e+12  -5.76653e+12 0.00000e+00 
6.07340e-02 5.77705e+12  -5.77705e+12 0.00000e+00 
6.07614e-02 5.78759e+12  -5.78759e+12 0.00000e+00 
6.07889e-02 5.79814e+12  -5.79814e+12 0.00000e+00 
6.08163e-02 5.80870e+12  -5.80870e+12 0.00000e+00 
6.08437e-02 5.81928e+12  -5.81928e+12 0.00000e+00 
6.08712e-02 5.82988e+12  -5.82988e+12 0.00000e+00 
6.08986e-02 5.84049e+12  -5.84048e+12 0.00000e+00 
6.09260e-02 5.85111e+12  -5.85111e+12 0.00000e+00 
6.09535e-02 5.86175e+12  -5.86175e+12 0.00000e+00 
6.09809e-02 5.87240e+12  -5.87240e+12 0.00000e+00 
6.10083e-02 5.88307e+12  -5.88307e+12 0.00000e+00 
6.10358e-02 5.89375e+12  -5.89375e+12 0.00000e+00 
6.10632e-02 5.90445e+12  -5.90444e+12 0.00000e+00 
6.10906e-02 5.91516e+12  -5.91515e+12 0.00000e+00 
6.11181e-02 5.92588e+12  -5.92588e+12 0.00000e+00 
