3.89917e-02 3.93583e+17  -3.93583e+17 0.00000e+00 
3.90233e-02 3.95496e+17  -3.95495e+17 0.00000e+00 
3.90549e-02 3.97417e+17  -3.97416e+17 0.00000e+00 
3.90865e-02 3.99345e+17  -3.99344e+17 0.00000e+00 
3.91181e-02 4.01281e+17  -4.01280e+17 0.00000e+00 
3.91497e-02 4.03225e+17  -4.03224e+17 0.00000e+00 
3.91813e-02 4.05177e+17  -4.05176e+17 0.00000e+00 
3.92129e-02 4.07136e+17  -4.07135e+17 0.00000e+00 
3.92445e-02 4.09104e+17  -4.09103e+17 0.00000e+00 
3.92761e-02 4.11079e+17  -4.11078e+17 0.00000e+00 
3.93077e-02 4.13062e+17  -4.13062e+17 0.00000e+00 
3.93393e-02 4.15053e+17  -4.15053e+17 0.00000e+00 
3.93709e-02 4.17053e+17  -4.17052e+17 0.00000e+00 
3.94025e-02 4.19060e+17  -4.19059e+17 0.00000e+00 
3.94341e-02 4.21075e+17  -4.21075e+17 0.00000e+00 
3.94657e-02 4.23099e+17  -4.23098e+17 0.00000e+00 
3.94973e-02 4.25130e+17  -4.25129e+17 0.00000e+00 
3.95289e-02 4.27170e+17  -4.27169e+17 0.00000e+00 
3.95605e-02 4.29217e+17  -4.29217e+17 0.00000e+00 
3.95921e-02 4.31273e+17  -4.31273e+17 0.00000e+00 
3.96237e-02 4.33337e+17  -4.33337e+17 0.00000e+00 
3.96553e-02 4.35410e+17  -4.35409e+17 0.00000e+00 
3.96869e-02 4.37490e+17  -4.37489e+17 0.00000e+00 
3.97185e-02 4.39579e+17  -4.39578e+17 0.00000e+00 
3.97501e-02 4.41676e+17  -4.41675e+17 0.00000e+00 
3.97817e-02 4.43781e+17  -4.43781e+17 0.00000e+00 
3.98133e-02 4.45895e+17  -4.45894e+17 0.00000e+00 
3.98449e-02 4.48017e+17  -4.48017e+17 0.00000e+00 
3.98765e-02 4.50148e+17  -4.50147e+17 0.00000e+00 
3.99081e-02 4.52287e+17  -4.52286e+17 0.00000e+00 
3.99397e-02 4.54434e+17  -4.54434e+17 0.00000e+00 
3.99713e-02 4.56590e+17  -4.56589e+17 0.00000e+00 
4.00029e-02 4.58755e+17  -4.58754e+17 0.00000e+00 
4.00345e-02 4.60927e+17  -4.60927e+17 0.00000e+00 
4.00661e-02 4.63109e+17  -4.63108e+17 0.00000e+00 
4.00977e-02 4.65299e+17  -4.65298e+17 0.00000e+00 
4.01293e-02 4.67498e+17  -4.67497e+17 0.00000e+00 
4.01609e-02 4.69705e+17  -4.69705e+17 0.00000e+00 
4.01925e-02 4.71921e+17  -4.71921e+17 0.00000e+00 
4.02241e-02 4.74146e+17  -4.74145e+17 0.00000e+00 
4.02557e-02 4.76379e+17  -4.76379e+17 0.00000e+00 
4.02873e-02 4.78622e+17  -4.78621e+17 0.00000e+00 
4.03189e-02 4.80873e+17  -4.80872e+17 0.00000e+00 
4.03505e-02 4.83132e+17  -4.83132e+17 0.00000e+00 
4.03820e-02 4.85401e+17  -4.85400e+17 0.00000e+00 
4.04136e-02 4.87679e+17  -4.87678e+17 0.00000e+00 
4.04452e-02 4.89965e+17  -4.89964e+17 0.00000e+00 
4.04768e-02 4.92260e+17  -4.92260e+17 0.00000e+00 
4.05084e-02 4.94565e+17  -4.94564e+17 0.00000e+00 
4.05400e-02 4.96878e+17  -4.96877e+17 0.00000e+00 
4.05716e-02 4.99200e+17  -4.99199e+17 0.00000e+00 
4.06032e-02 5.01531e+17  -5.01531e+17 0.00000e+00 
4.06348e-02 5.03872e+17  -5.03871e+17 0.00000e+00 
4.06664e-02 5.06221e+17  -5.06220e+17 0.00000e+00 
4.06980e-02 5.08580e+17  -5.08579e+17 0.00000e+00 
4.07296e-02 5.10947e+17  -5.10947e+17 0.00000e+00 
4.07612e-02 5.13324e+17  -5.13323e+17 0.00000e+00 
4.07928e-02 5.15710e+17  -5.15709e+17 0.00000e+00 
4.08244e-02 5.18105e+17  -5.18105e+17 0.00000e+00 
4.08560e-02 5.20510e+17  -5.20509e+17 0.00000e+00 
4.08876e-02 5.22924e+17  -5.22923e+17 0.00000e+00 
4.09192e-02 5.25347e+17  -5.25346e+17 0.00000e+00 
4.09508e-02 5.27779e+17  -5.27779e+17 0.00000e+00 
4.09824e-02 5.30221e+17  -5.30220e+17 0.00000e+00 
4.10140e-02 5.32672e+17  -5.32672e+17 0.00000e+00 
4.10456e-02 5.35133e+17  -5.35132e+17 0.00000e+00 
4.10772e-02 5.37603e+17  -5.37602e+17 0.00000e+00 
4.11088e-02 5.40083e+17  -5.40082e+17 0.00000e+00 
4.11404e-02 5.42572e+17  -5.42571e+17 0.00000e+00 
4.11720e-02 5.45070e+17  -5.45070e+17 0.00000e+00 
4.12036e-02 5.47579e+17  -5.47578e+17 0.00000e+00 
4.12352e-02 5.50096e+17  -5.50096e+17 0.00000e+00 
4.12668e-02 5.52624e+17  -5.52623e+17 0.00000e+00 
4.12984e-02 5.55161e+17  -5.55160e+17 0.00000e+00 
4.13300e-02 5.57708e+17  -5.57707e+17 0.00000e+00 
4.13616e-02 5.60264e+17  -5.60264e+17 0.00000e+00 
4.13932e-02 5.62831e+17  -5.62830e+17 0.00000e+00 
4.14248e-02 5.65407e+17  -5.65406e+17 0.00000e+00 
4.14564e-02 5.67993e+17  -5.67992e+17 0.00000e+00 
4.14880e-02 5.70588e+17  -5.70588e+17 0.00000e+00 
4.15196e-02 5.73194e+17  -5.73193e+17 0.00000e+00 
4.15512e-02 5.75809e+17  -5.75809e+17 0.00000e+00 
4.15828e-02 5.78435e+17  -5.78434e+17 0.00000e+00 
4.16144e-02 5.81070e+17  -5.81069e+17 0.00000e+00 
4.16460e-02 5.83715e+17  -5.83715e+17 0.00000e+00 
4.16776e-02 5.86371e+17  -5.86370e+17 0.00000e+00 
4.17092e-02 5.89036e+17  -5.89036e+17 0.00000e+00 
4.17408e-02 5.91712e+17  -5.91711e+17 0.00000e+00 
4.17724e-02 5.94397e+17  -5.94397e+17 0.00000e+00 
4.18040e-02 5.97093e+17  -5.97092e+17 0.00000e+00 
4.18356e-02 5.99799e+17  -5.99798e+17 0.00000e+00 
4.18671e-02 6.02515e+17  -6.02514e+17 0.00000e+00 
4.18987e-02 6.05242e+17  -6.05241e+17 0.00000e+00 
4.19303e-02 6.07978e+17  -6.07977e+17 0.00000e+00 
4.19619e-02 6.10725e+17  -6.10724e+17 0.00000e+00 
4.19935e-02 6.13482e+17  -6.13482e+17 0.00000e+00 
4.20251e-02 6.16250e+17  -6.16249e+17 0.00000e+00 
4.20567e-02 6.19028e+17  -6.19027e+17 0.00000e+00 
4.20883e-02 6.21816e+17  -6.21816e+17 0.00000e+00 
4.21199e-02 6.24615e+17  -6.24614e+17 0.00000e+00 
4.21515e-02 6.27425e+17  -6.27424e+17 0.00000e+00 
4.21831e-02 6.30244e+17  -6.30244e+17 0.00000e+00 
4.22147e-02 6.33075e+17  -6.33074e+17 0.00000e+00 
4.22463e-02 6.35916e+17  -6.35915e+17 0.00000e+00 
4.22779e-02 6.38767e+17  -6.38767e+17 0.00000e+00 
4.23095e-02 6.41630e+17  -6.41629e+17 0.00000e+00 
4.23411e-02 6.44502e+17  -6.44502e+17 0.00000e+00 
4.23727e-02 6.47386e+17  -6.47385e+17 0.00000e+00 
4.24043e-02 6.50280e+17  -6.50280e+17 0.00000e+00 
4.24359e-02 6.53185e+17  -6.53185e+17 0.00000e+00 
4.24675e-02 6.56101e+17  -6.56100e+17 0.00000e+00 
4.24991e-02 6.59028e+17  -6.59027e+17 0.00000e+00 
4.25307e-02 6.61966e+17  -6.61965e+17 0.00000e+00 
4.25623e-02 6.64914e+17  -6.64913e+17 0.00000e+00 
4.25939e-02 6.67873e+17  -6.67873e+17 0.00000e+00 
4.26255e-02 6.70844e+17  -6.70843e+17 0.00000e+00 
4.26571e-02 6.73825e+17  -6.73824e+17 0.00000e+00 
4.26887e-02 6.76817e+17  -6.76817e+17 0.00000e+00 
4.27203e-02 6.79821e+17  -6.79820e+17 0.00000e+00 
4.27519e-02 6.82835e+17  -6.82835e+17 0.00000e+00 
4.27835e-02 6.85861e+17  -6.85860e+17 0.00000e+00 
4.28151e-02 6.88898e+17  -6.88897e+17 0.00000e+00 
4.28467e-02 6.91946e+17  -6.91945e+17 0.00000e+00 
4.28783e-02 6.95005e+17  -6.95004e+17 0.00000e+00 
4.29099e-02 6.98075e+17  -6.98075e+17 0.00000e+00 
4.29415e-02 7.01157e+17  -7.01156e+17 0.00000e+00 
4.29731e-02 7.04250e+17  -7.04249e+17 0.00000e+00 
4.30047e-02 7.07355e+17  -7.07354e+17 0.00000e+00 
4.30363e-02 7.10470e+17  -7.10470e+17 0.00000e+00 
4.30679e-02 7.13598e+17  -7.13597e+17 0.00000e+00 
4.30995e-02 7.16736e+17  -7.16735e+17 0.00000e+00 
4.31311e-02 7.19886e+17  -7.19885e+17 0.00000e+00 
4.31627e-02 7.23048e+17  -7.23047e+17 0.00000e+00 
4.31943e-02 7.26221e+17  -7.26220e+17 0.00000e+00 
4.32259e-02 7.29406e+17  -7.29405e+17 0.00000e+00 
4.32575e-02 7.32602e+17  -7.32602e+17 0.00000e+00 
4.32891e-02 7.35810e+17  -7.35810e+17 0.00000e+00 
4.33206e-02 7.39030e+17  -7.39029e+17 0.00000e+00 
4.33522e-02 7.42262e+17  -7.42261e+17 0.00000e+00 
4.33838e-02 7.45505e+17  -7.45504e+17 0.00000e+00 
4.34154e-02 7.48760e+17  -7.48759e+17 0.00000e+00 
4.34470e-02 7.52027e+17  -7.52026e+17 0.00000e+00 
4.34786e-02 7.55306e+17  -7.55305e+17 0.00000e+00 
4.35102e-02 7.58596e+17  -7.58595e+17 0.00000e+00 
4.35418e-02 7.61899e+17  -7.61898e+17 0.00000e+00 
4.35734e-02 7.65213e+17  -7.65212e+17 0.00000e+00 
4.36050e-02 7.68540e+17  -7.68539e+17 0.00000e+00 
4.36366e-02 7.71878e+17  -7.71877e+17 0.00000e+00 
4.36682e-02 7.75229e+17  -7.75228e+17 0.00000e+00 
4.36998e-02 7.78591e+17  -7.78590e+17 0.00000e+00 
4.37314e-02 7.81966e+17  -7.81965e+17 0.00000e+00 
4.37630e-02 7.85353e+17  -7.85352e+17 0.00000e+00 
4.37946e-02 7.88752e+17  -7.88751e+17 0.00000e+00 
4.38262e-02 7.92164e+17  -7.92163e+17 0.00000e+00 
4.38578e-02 7.95587e+17  -7.95587e+17 0.00000e+00 
4.38894e-02 7.99023e+17  -7.99023e+17 0.00000e+00 
4.39210e-02 8.02472e+17  -8.02471e+17 0.00000e+00 
4.39526e-02 8.05933e+17  -8.05932e+17 0.00000e+00 
4.39842e-02 8.09406e+17  -8.09405e+17 0.00000e+00 
4.40158e-02 8.12891e+17  -8.12890e+17 0.00000e+00 
4.40474e-02 8.16389e+17  -8.16388e+17 0.00000e+00 
4.40790e-02 8.19900e+17  -8.19899e+17 0.00000e+00 
4.41106e-02 8.23423e+17  -8.23422e+17 0.00000e+00 
4.41422e-02 8.26959e+17  -8.26958e+17 0.00000e+00 
4.41738e-02 8.30507e+17  -8.30506e+17 0.00000e+00 
4.42054e-02 8.34068e+17  -8.34067e+17 0.00000e+00 
4.42370e-02 8.37642e+17  -8.37641e+17 0.00000e+00 
4.42686e-02 8.41229e+17  -8.41228e+17 0.00000e+00 
4.43002e-02 8.44828e+17  -8.44827e+17 0.00000e+00 
4.43318e-02 8.48440e+17  -8.48439e+17 0.00000e+00 
4.43634e-02 8.52065e+17  -8.52064e+17 0.00000e+00 
4.43950e-02 8.55703e+17  -8.55702e+17 0.00000e+00 
4.44266e-02 8.59354e+17  -8.59353e+17 0.00000e+00 
4.44582e-02 8.63017e+17  -8.63016e+17 0.00000e+00 
4.44898e-02 8.66694e+17  -8.66693e+17 0.00000e+00 
4.45214e-02 8.70384e+17  -8.70383e+17 0.00000e+00 
4.45530e-02 8.74087e+17  -8.74086e+17 0.00000e+00 
4.45846e-02 8.77803e+17  -8.77802e+17 0.00000e+00 
4.46162e-02 8.81532e+17  -8.81531e+17 0.00000e+00 
4.46478e-02 8.85274e+17  -8.85273e+17 0.00000e+00 
4.46794e-02 8.89029e+17  -8.89028e+17 0.00000e+00 
4.47110e-02 8.92798e+17  -8.92797e+17 0.00000e+00 
4.47426e-02 8.96580e+17  -8.96579e+17 0.00000e+00 
4.47741e-02 9.00375e+17  -9.00374e+17 0.00000e+00 
4.48057e-02 9.04184e+17  -9.04183e+17 0.00000e+00 
4.48373e-02 9.08006e+17  -9.08005e+17 0.00000e+00 
4.48689e-02 9.11842e+17  -9.11841e+17 0.00000e+00 
4.49005e-02 9.15691e+17  -9.15690e+17 0.00000e+00 
4.49321e-02 9.19553e+17  -9.19552e+17 0.00000e+00 
4.49637e-02 9.23429e+17  -9.23428e+17 0.00000e+00 
4.49953e-02 9.27319e+17  -9.27318e+17 0.00000e+00 
4.50269e-02 9.31222e+17  -9.31221e+17 0.00000e+00 
4.50585e-02 9.35139e+17  -9.35138e+17 0.00000e+00 
4.50901e-02 9.39070e+17  -9.39069e+17 0.00000e+00 
4.51217e-02 9.43014e+17  -9.43013e+17 0.00000e+00 
4.51533e-02 9.46973e+17  -9.46972e+17 0.00000e+00 
4.51849e-02 9.50945e+17  -9.50944e+17 0.00000e+00 
4.52165e-02 9.54931e+17  -9.54929e+17 0.00000e+00 
4.52481e-02 9.58930e+17  -9.58929e+17 0.00000e+00 
4.52797e-02 9.62944e+17  -9.62943e+17 0.00000e+00 
4.53113e-02 9.66972e+17  -9.66971e+17 0.00000e+00 
4.53429e-02 9.71014e+17  -9.71012e+17 0.00000e+00 
4.53745e-02 9.75069e+17  -9.75068e+17 0.00000e+00 
4.54061e-02 9.79139e+17  -9.79138e+17 0.00000e+00 
4.54377e-02 9.83223e+17  -9.83222e+17 0.00000e+00 
4.54693e-02 9.87321e+17  -9.87320e+17 0.00000e+00 
4.55009e-02 9.91434e+17  -9.91433e+17 0.00000e+00 
4.55325e-02 9.95560e+17  -9.95559e+17 0.00000e+00 
4.55641e-02 9.99701e+17  -9.99700e+17 0.00000e+00 
4.55957e-02 1.00386e+18  -1.00386e+18 0.00000e+00 
4.56273e-02 1.00803e+18  -1.00803e+18 0.00000e+00 
4.56589e-02 1.01221e+18  -1.01221e+18 0.00000e+00 
4.56905e-02 1.01641e+18  -1.01641e+18 0.00000e+00 
4.57221e-02 1.02062e+18  -1.02062e+18 0.00000e+00 
4.57537e-02 1.02485e+18  -1.02485e+18 0.00000e+00 
4.57853e-02 1.02909e+18  -1.02909e+18 0.00000e+00 
4.58169e-02 1.03335e+18  -1.03335e+18 0.00000e+00 
4.58485e-02 1.03762e+18  -1.03762e+18 0.00000e+00 
4.58801e-02 1.04191e+18  -1.04190e+18 0.00000e+00 
4.59117e-02 1.04621e+18  -1.04620e+18 0.00000e+00 
4.59433e-02 1.05052e+18  -1.05052e+18 0.00000e+00 
4.59749e-02 1.05485e+18  -1.05485e+18 0.00000e+00 
4.60065e-02 1.05920e+18  -1.05920e+18 0.00000e+00 
4.60381e-02 1.06356e+18  -1.06356e+18 0.00000e+00 
4.60697e-02 1.06793e+18  -1.06793e+18 0.00000e+00 
4.61013e-02 1.07232e+18  -1.07232e+18 0.00000e+00 
4.61329e-02 1.07673e+18  -1.07673e+18 0.00000e+00 
4.61645e-02 1.08115e+18  -1.08115e+18 0.00000e+00 
4.61961e-02 1.08558e+18  -1.08558e+18 0.00000e+00 
4.62277e-02 1.09003e+18  -1.09003e+18 0.00000e+00 
4.62592e-02 1.09450e+18  -1.09450e+18 0.00000e+00 
4.62908e-02 1.09898e+18  -1.09898e+18 0.00000e+00 
4.63224e-02 1.10347e+18  -1.10347e+18 0.00000e+00 
4.63540e-02 1.10799e+18  -1.10798e+18 0.00000e+00 
4.63856e-02 1.11251e+18  -1.11251e+18 0.00000e+00 
4.64172e-02 1.11705e+18  -1.11705e+18 0.00000e+00 
4.64488e-02 1.12161e+18  -1.12161e+18 0.00000e+00 
4.64804e-02 1.12618e+18  -1.12618e+18 0.00000e+00 
4.65120e-02 1.13077e+18  -1.13077e+18 0.00000e+00 
4.65436e-02 1.13538e+18  -1.13538e+18 0.00000e+00 
4.65752e-02 1.14000e+18  -1.14000e+18 0.00000e+00 
4.66068e-02 1.14463e+18  -1.14463e+18 0.00000e+00 
4.66384e-02 1.14928e+18  -1.14928e+18 0.00000e+00 
4.66700e-02 1.15395e+18  -1.15395e+18 0.00000e+00 
4.67016e-02 1.15863e+18  -1.15863e+18 0.00000e+00 
4.67332e-02 1.16333e+18  -1.16333e+18 0.00000e+00 
4.67648e-02 1.16804e+18  -1.16804e+18 0.00000e+00 
4.67964e-02 1.17277e+18  -1.17277e+18 0.00000e+00 
4.68280e-02 1.17752e+18  -1.17752e+18 0.00000e+00 
4.68596e-02 1.18228e+18  -1.18228e+18 0.00000e+00 
4.68912e-02 1.18706e+18  -1.18706e+18 0.00000e+00 
4.69228e-02 1.19185e+18  -1.19185e+18 0.00000e+00 
4.69544e-02 1.19666e+18  -1.19666e+18 0.00000e+00 
4.69860e-02 1.20149e+18  -1.20149e+18 0.00000e+00 
4.70176e-02 1.20633e+18  -1.20633e+18 0.00000e+00 
4.70492e-02 1.21119e+18  -1.21119e+18 0.00000e+00 
4.70808e-02 1.21606e+18  -1.21606e+18 0.00000e+00 
4.71124e-02 1.22096e+18  -1.22095e+18 0.00000e+00 
4.71440e-02 1.22586e+18  -1.22586e+18 0.00000e+00 
4.71756e-02 1.23079e+18  -1.23079e+18 0.00000e+00 
4.72072e-02 1.23573e+18  -1.23573e+18 0.00000e+00 
4.72388e-02 1.24068e+18  -1.24068e+18 0.00000e+00 
4.72704e-02 1.24566e+18  -1.24566e+18 0.00000e+00 
4.73020e-02 1.25065e+18  -1.25065e+18 0.00000e+00 
4.73336e-02 1.25565e+18  -1.25565e+18 0.00000e+00 
4.73652e-02 1.26068e+18  -1.26068e+18 0.00000e+00 
4.73968e-02 1.26572e+18  -1.26572e+18 0.00000e+00 
4.74284e-02 1.27077e+18  -1.27077e+18 0.00000e+00 
4.74600e-02 1.27585e+18  -1.27585e+18 0.00000e+00 
4.74916e-02 1.28094e+18  -1.28094e+18 0.00000e+00 
4.75232e-02 1.28605e+18  -1.28604e+18 0.00000e+00 
4.75548e-02 1.29117e+18  -1.29117e+18 0.00000e+00 
4.75864e-02 1.29631e+18  -1.29631e+18 0.00000e+00 
4.76180e-02 1.30147e+18  -1.30147e+18 0.00000e+00 
4.76496e-02 1.30664e+18  -1.30664e+18 0.00000e+00 
4.76812e-02 1.31184e+18  -1.31184e+18 0.00000e+00 
4.77127e-02 1.31705e+18  -1.31705e+18 0.00000e+00 
4.77443e-02 1.32227e+18  -1.32227e+18 0.00000e+00 
4.77759e-02 1.32752e+18  -1.32752e+18 0.00000e+00 
4.78075e-02 1.33278e+18  -1.33278e+18 0.00000e+00 
4.78391e-02 1.33806e+18  -1.33806e+18 0.00000e+00 
4.78707e-02 1.34335e+18  -1.34335e+18 0.00000e+00 
4.79023e-02 1.34867e+18  -1.34867e+18 0.00000e+00 
4.79339e-02 1.35400e+18  -1.35400e+18 0.00000e+00 
4.79655e-02 1.35935e+18  -1.35935e+18 0.00000e+00 
4.79971e-02 1.36471e+18  -1.36471e+18 0.00000e+00 
4.80287e-02 1.37010e+18  -1.37010e+18 0.00000e+00 
4.80603e-02 1.37550e+18  -1.37550e+18 0.00000e+00 
4.80919e-02 1.38092e+18  -1.38092e+18 0.00000e+00 
4.81235e-02 1.38636e+18  -1.38635e+18 0.00000e+00 
4.81551e-02 1.39181e+18  -1.39181e+18 0.00000e+00 
4.81867e-02 1.39728e+18  -1.39728e+18 0.00000e+00 
4.82183e-02 1.40277e+18  -1.40277e+18 0.00000e+00 
4.82499e-02 1.40828e+18  -1.40828e+18 0.00000e+00 
4.82815e-02 1.41381e+18  -1.41381e+18 0.00000e+00 
4.83131e-02 1.41935e+18  -1.41935e+18 0.00000e+00 
4.83447e-02 1.42492e+18  -1.42491e+18 0.00000e+00 
4.83763e-02 1.43050e+18  -1.43049e+18 0.00000e+00 
4.84079e-02 1.43609e+18  -1.43609e+18 0.00000e+00 
4.84395e-02 1.44171e+18  -1.44171e+18 0.00000e+00 
4.84711e-02 1.44735e+18  -1.44735e+18 0.00000e+00 
4.85027e-02 1.45300e+18  -1.45300e+18 0.00000e+00 
4.85343e-02 1.45867e+18  -1.45867e+18 0.00000e+00 
4.85659e-02 1.46436e+18  -1.46436e+18 0.00000e+00 
4.85975e-02 1.47007e+18  -1.47007e+18 0.00000e+00 
4.86291e-02 1.47580e+18  -1.47580e+18 0.00000e+00 
4.86607e-02 1.48155e+18  -1.48155e+18 0.00000e+00 
4.86923e-02 1.48731e+18  -1.48731e+18 0.00000e+00 
4.87239e-02 1.49309e+18  -1.49309e+18 0.00000e+00 
4.87555e-02 1.49890e+18  -1.49890e+18 0.00000e+00 
4.87871e-02 1.50472e+18  -1.50472e+18 0.00000e+00 
4.88187e-02 1.51056e+18  -1.51056e+18 0.00000e+00 
4.88503e-02 1.51642e+18  -1.51641e+18 0.00000e+00 
4.88819e-02 1.52229e+18  -1.52229e+18 0.00000e+00 
4.89135e-02 1.52819e+18  -1.52819e+18 0.00000e+00 
4.89451e-02 1.53411e+18  -1.53410e+18 0.00000e+00 
4.89767e-02 1.54004e+18  -1.54004e+18 0.00000e+00 
4.90083e-02 1.54599e+18  -1.54599e+18 0.00000e+00 
4.90399e-02 1.55197e+18  -1.55196e+18 0.00000e+00 
4.90715e-02 1.55796e+18  -1.55796e+18 0.00000e+00 
4.91031e-02 1.56397e+18  -1.56397e+18 0.00000e+00 
4.91347e-02 1.57000e+18  -1.57000e+18 0.00000e+00 
4.91663e-02 1.57605e+18  -1.57605e+18 0.00000e+00 
4.91978e-02 1.58212e+18  -1.58212e+18 0.00000e+00 
4.92294e-02 1.58821e+18  -1.58821e+18 0.00000e+00 
4.92610e-02 1.59431e+18  -1.59431e+18 0.00000e+00 
4.92926e-02 1.60044e+18  -1.60044e+18 0.00000e+00 
4.93242e-02 1.60659e+18  -1.60659e+18 0.00000e+00 
4.93558e-02 1.61276e+18  -1.61275e+18 0.00000e+00 
4.93874e-02 1.61894e+18  -1.61894e+18 0.00000e+00 
4.94190e-02 1.62515e+18  -1.62515e+18 0.00000e+00 
4.94506e-02 1.63138e+18  -1.63137e+18 0.00000e+00 
4.94822e-02 1.63762e+18  -1.63762e+18 0.00000e+00 
4.95138e-02 1.64389e+18  -1.64389e+18 0.00000e+00 
4.95454e-02 1.65017e+18  -1.65017e+18 0.00000e+00 
4.95770e-02 1.65648e+18  -1.65648e+18 0.00000e+00 
4.96086e-02 1.66280e+18  -1.66280e+18 0.00000e+00 
4.96402e-02 1.66915e+18  -1.66915e+18 0.00000e+00 
4.96718e-02 1.67552e+18  -1.67551e+18 0.00000e+00 
4.97034e-02 1.68190e+18  -1.68190e+18 0.00000e+00 
4.97350e-02 1.68831e+18  -1.68831e+18 0.00000e+00 
4.97666e-02 1.69474e+18  -1.69473e+18 0.00000e+00 
4.97982e-02 1.70118e+18  -1.70118e+18 0.00000e+00 
4.98298e-02 1.70765e+18  -1.70765e+18 0.00000e+00 
4.98614e-02 1.71414e+18  -1.71414e+18 0.00000e+00 
4.98930e-02 1.72065e+18  -1.72065e+18 0.00000e+00 
4.99246e-02 1.72718e+18  -1.72717e+18 0.00000e+00 
4.99562e-02 1.73373e+18  -1.73372e+18 0.00000e+00 
4.99878e-02 1.74030e+18  -1.74029e+18 0.00000e+00 
5.00194e-02 1.74689e+18  -1.74689e+18 0.00000e+00 
5.00510e-02 1.75350e+18  -1.75350e+18 0.00000e+00 
5.00826e-02 1.76013e+18  -1.76013e+18 0.00000e+00 
5.01142e-02 1.76679e+18  -1.76678e+18 0.00000e+00 
5.01458e-02 1.77346e+18  -1.77346e+18 0.00000e+00 
5.01774e-02 1.78016e+18  -1.78015e+18 0.00000e+00 
5.02090e-02 1.78687e+18  -1.78687e+18 0.00000e+00 
5.02406e-02 1.79361e+18  -1.79361e+18 0.00000e+00 
5.02722e-02 1.80037e+18  -1.80037e+18 0.00000e+00 
5.03038e-02 1.80715e+18  -1.80715e+18 0.00000e+00 
5.03354e-02 1.81395e+18  -1.81395e+18 0.00000e+00 
5.03670e-02 1.82077e+18  -1.82077e+18 0.00000e+00 
5.03986e-02 1.82761e+18  -1.82761e+18 0.00000e+00 
5.04302e-02 1.83448e+18  -1.83448e+18 0.00000e+00 
5.04618e-02 1.84137e+18  -1.84137e+18 0.00000e+00 
5.04934e-02 1.84827e+18  -1.84827e+18 0.00000e+00 
5.05250e-02 1.85520e+18  -1.85520e+18 0.00000e+00 
5.05566e-02 1.86216e+18  -1.86215e+18 0.00000e+00 
5.05882e-02 1.86913e+18  -1.86913e+18 0.00000e+00 
5.06198e-02 1.87612e+18  -1.87612e+18 0.00000e+00 
5.06513e-02 1.88314e+18  -1.88314e+18 0.00000e+00 
5.06829e-02 1.89018e+18  -1.89018e+18 0.00000e+00 
5.07145e-02 1.89724e+18  -1.89724e+18 0.00000e+00 
5.07461e-02 1.90432e+18  -1.90432e+18 0.00000e+00 
5.07777e-02 1.91142e+18  -1.91142e+18 0.00000e+00 
5.08093e-02 1.91855e+18  -1.91855e+18 0.00000e+00 
5.08409e-02 1.92570e+18  -1.92570e+18 0.00000e+00 
5.08725e-02 1.93287e+18  -1.93287e+18 0.00000e+00 
5.09041e-02 1.94006e+18  -1.94006e+18 0.00000e+00 
5.09357e-02 1.94728e+18  -1.94727e+18 0.00000e+00 
5.09673e-02 1.95451e+18  -1.95451e+18 0.00000e+00 
5.09989e-02 1.96177e+18  -1.96177e+18 0.00000e+00 
5.10305e-02 1.96906e+18  -1.96905e+18 0.00000e+00 
5.10621e-02 1.97636e+18  -1.97636e+18 0.00000e+00 
5.10937e-02 1.98369e+18  -1.98369e+18 0.00000e+00 
5.11253e-02 1.99104e+18  -1.99103e+18 0.00000e+00 
5.11569e-02 1.99841e+18  -1.99841e+18 0.00000e+00 
5.11885e-02 2.00580e+18  -2.00580e+18 0.00000e+00 
5.12201e-02 2.01322e+18  -2.01322e+18 0.00000e+00 
5.12517e-02 2.02066e+18  -2.02066e+18 0.00000e+00 
5.12833e-02 2.02813e+18  -2.02812e+18 0.00000e+00 
5.13149e-02 2.03561e+18  -2.03561e+18 0.00000e+00 
5.13465e-02 2.04312e+18  -2.04312e+18 0.00000e+00 
5.13781e-02 2.05065e+18  -2.05065e+18 0.00000e+00 
5.14097e-02 2.05821e+18  -2.05821e+18 0.00000e+00 
5.14413e-02 2.06579e+18  -2.06579e+18 0.00000e+00 
5.14729e-02 2.07339e+18  -2.07339e+18 0.00000e+00 
5.15045e-02 2.08102e+18  -2.08101e+18 0.00000e+00 
5.15361e-02 2.08866e+18  -2.08866e+18 0.00000e+00 
5.15677e-02 2.09634e+18  -2.09633e+18 0.00000e+00 
5.15993e-02 2.10403e+18  -2.10403e+18 0.00000e+00 
5.16309e-02 2.11175e+18  -2.11175e+18 0.00000e+00 
5.16625e-02 2.11949e+18  -2.11949e+18 0.00000e+00 
5.16941e-02 2.12726e+18  -2.12726e+18 0.00000e+00 
5.17257e-02 2.13505e+18  -2.13505e+18 0.00000e+00 
5.17573e-02 2.14286e+18  -2.14286e+18 0.00000e+00 
5.17889e-02 2.15070e+18  -2.15070e+18 0.00000e+00 
5.18205e-02 2.15856e+18  -2.15856e+18 0.00000e+00 
5.18521e-02 2.16644e+18  -2.16644e+18 0.00000e+00 
5.18837e-02 2.17435e+18  -2.17435e+18 0.00000e+00 
5.19153e-02 2.18229e+18  -2.18228e+18 0.00000e+00 
5.19469e-02 2.19024e+18  -2.19024e+18 0.00000e+00 
